(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
12:55.1,10.80219601,10.80219601,333.3249056,0,0,5570.609152,138.215424,5930.090496,29.376512,28.913664
12:56.1,7.857344221,11.00028191,333.151395,0,0,5573.890048,138.215424,5947.359232,29.376512,28.913664
12:57.1,15.77667538,18.93201046,310.800505,0,0,5577.310208,138.215424,5942.673408,29.376512,28.913664
12:58.1,13.89439313,3.087642917,313.3957561,0,0,5580.242944,138.215424,5758.181376,29.376512,28.913664
12:59.1,7.873276974,7.873276974,322.8043559,0,0,5583.5648,138.215424,5758.992384,29.376512,28.913664
13:00.1,15.43272674,13.88945407,339.5199884,0,0,5586.98496,138.215424,5774.823424,29.376512,28.913664
13:01.1,11.0168422,12.5906768,339.9482735,0,0,5590.368256,138.215424,5794.57024,29.376512,28.913664
13:02.1,9.451566193,12.60208826,329.2295557,0,0,5593.575424,138.215424,5799.329792,29.376512,28.913664
13:03.1,12.60075818,12.60075818,322.8944284,0,0,5596.696576,138.215424,5780.43904,29.376512,28.913664
13:04.1,15.40014707,15.40014707,315.703015,0,0,5600.01024,138.215424,5802.217472,29.376512,28.913664
13:05.1,12.36620141,4.637325529,329.2501126,0,0,5603.5328,138.215424,5798.498304,29.376512,28.913664
13:06.1,15.74012643,12.59210115,314.8025287,0,0,5606.821888,138.215424,5820.317696,29.376512,28.913664
13:07.1,9.445877139,6.297251426,341.6258899,0,0,5609.865216,138.215424,5738.893312,29.376512,28.913664
13:08.1,4.710087697,6.280116929,346.9764603,0,0,5613.28128,138.215424,5762.224128,29.376512,28.913664
13:09.1,10.8018877,16.97439496,339.4878992,0,0,5616.930816,138.215424,5764.755456,29.376512,28.913664
13:10.1,9.465403119,11.04297031,317.0910045,0,0,5620.38784,138.215424,5790.052352,29.376512,28.913664
13:11.1,9.251567438,4.625783719,331.5144998,0,0,5623.775232,138.215424,5700.284416,29.376512,28.913664
13:12.1,14.1500264,12.57780125,333.3117331,0,0,5627.404288,138.215424,5732.27008,29.376512,28.913664
13:13.1,12.61939589,23.66136729,307.5977748,0,0,5630.992384,138.215424,5754.6752,29.376512,28.913664
13:14.1,12.34500354,10.8018781,328.6857193,0,0,5634.445312,138.215424,5782.65088,29.376512,28.913664
13:15.1,7.870414445,18.88899467,295.9275831,0,0,5637.85728,138.215424,5661.167616,29.376512,28.913664
13:16.1,11.0238587,12.59869566,329.1409242,0,0,5641.453568,138.215424,5688.246272,29.376512,28.913664
13:17.1,13.87095186,15.41216874,331.3616279,0,0,5644.935168,138.215424,5685.096448,29.376512,28.913664
13:18.1,12.58827655,11.01474198,322.5745865,0,0,5648.461824,138.215424,5705.4208,29.376512,28.913664
13:19.1,9.463173116,14.19475967,335.9426456,0,0,5651.984384,138.215424,5734.731776,29.376512,28.913664
13:20.1,10.69734252,15.28191789,316.3357003,0,0,5655.400448,138.215424,5638.012928,29.376512,28.913664
13:21.1,12.72232777,14.31261874,308.5164483,0,0,5658.783744,138.215424,5660.512256,29.376512,28.913664
13:22.1,10.7996223,13.88522867,331.702685,0,0,5662.732288,138.215424,5664.063488,29.376512,28.913664
13:23.1,6.296035986,4.722026989,184.1590526,0,0,5669.748736,138.379264,5828.296704,29.376512,28.913664
13:24.1,6.331794758,6.331794758,109.2234596,0,0,5669.60128,138.379264,5947.666432,29.376512,28.913664
13:25.1,0,0,113.7526605,0,0,5669.654528,138.379264,6213.431296,29.376512,28.913664
13:26.1,0,0,121.5474054,0,0,5669.654528,138.379264,6449.737728,29.376512,28.913664
13:27.1,0,0,123.1011753,0,0,5669.654528,138.379264,6679.965696,29.376512,28.913664
13:28.1,0,1.558408554,113.7638245,0,0,5669.654528,138.379264,6902.124544,29.376512,28.913664
13:29.1,6.232871446,7.791089307,127.7738646,0,0,5669.654528,138.379264,7118.073856,29.376512,28.913664
13:30.1,1.582963123,9.497778735,113.9733448,0,0,5669.654528,138.379264,7329.34144,29.376512,28.913664
13:31.1,1.558315766,4.674947299,116.8736825,0,0,5669.654528,138.379264,7546.834944,29.376512,28.913664
13:32.1,6.140181624,7.67522703,264.0278098,0,0,5672.009728,138.379264,7515.4432,29.376512,28.913664
13:33.1,6.296375957,7.870469946,319.5410798,0,0,5675.741184,138.379264,7542.693888,29.376512,28.913664
13:34.1,6.286245233,11.00092916,325.3131908,0,0,5679.562752,138.379264,7567.003648,29.376512,28.913664
13:35.1,10.79764992,15.42521417,337.8121903,0,0,5683.22048,138.379264,7550.01344,29.376512,28.913664
13:36.1,7.884990662,3.153996265,321.707619,0,0,5685.854208,138.379264,7434.170368,29.376512,28.913664
13:37.1,3.139634149,1.569817074,263.7292685,0,0,5687.332864,138.379264,7351.386112,29.376512,28.913664
13:38.1,15.39857474,7.699287369,320.2903545,0,0,5691.170816,138.379264,7380.385792,29.376512,28.913664
13:39.1,12.61452857,12.61452857,340.5922713,0,0,5694.541824,138.379264,7405.125632,29.376512,28.913664
13:40.1,13.87993993,9.253293284,331.5763427,0,0,5698.297856,138.379264,7429.582848,29.376512,28.913664
13:41.1,10.99932943,14.14199498,314.2665552,0,0,5701.656576,138.379264,7291.24864,29.376512,28.913664
13:42.1,6.312222736,9.468334103,318.7672481,0,0,5704.798208,138.379264,7306.26048,29.376512,28.913664
13:43.1,12.46773475,7.792334218,319.4857029,0,0,5708.251136,138.379264,7233.470464,29.376512,28.913664
13:44.1,12.56100882,12.56100882,332.8667337,0,0,5714.804736,138.379264,7242.211328,29.376512,28.913664
13:45.1,12.37194297,17.01142158,315.4845457,0,0,5717.250048,138.379264,7150.301184,29.376512,28.880896
13:46.1,3.148123597,15.74061799,324.2567305,0,0,5720.588288,138.379264,6962.429952,29.376512,28.880896
13:47.1,14.16508068,9.443387121,324.2229578,0,0,5723.97568,138.379264,6918.77888,29.376512,28.880896
13:48.1,6.159526412,15.39881603,334.1543079,0,0,5727.494144,138.379264,6893.207552,29.376512,28.880896
13:49.1,11.04217541,11.04217541,334.4201694,0,0,5730.729984,138.379264,6777.462784,29.380608,28.880896
13:50.1,10.8021288,18.51793509,302.4596065,0,0,5734.088704,138.379264,6582.734848,29.380608,28.880896
13:51.1,7.130918925,4.278551355,343.7102922,0,0,5737.639936,138.379264,6611.881984,29.380608,28.880896
13:52.1,10.54125019,17.56875031,316.2375057,0,0,5740.58496,138.379264,6601.95328,29.380608,28.880896
13:53.1,13.88628444,4.62876148,334.813747,0,0,5743.828992,138.379264,6629.4784,29.380608,28.880896
13:54.1,6.29519763,11.01659585,322.6288786,0,0,5746.8928,138.379264,6533.271552,29.380608,28.880896
13:55.1,20.05555822,9.256411484,305.461579,0,0,5750.247424,138.379264,6556.704768,29.380608,28.880896
13:56.1,12.57096182,9.428221367,309.5599349,0,0,5753.688064,138.379264,6558.572544,29.380608,28.880896
13:57.1,7.88989195,14.20180551,332.9534403,0,0,5756.78464,138.379264,6580.24448,29.380608,28.880896
13:58.1,6.16019726,12.32039452,346.5110959,0,0,5760.012288,138.379264,6578.130944,29.380608,28.880896
13:59.1,6.309218323,11.04113207,324.9247436,0,0,5763.198976,138.379264,6515.359744,29.380608,28.880896
14:00.1,9.442201089,7.868500908,306.8715354,0,0,5766.541312,138.379264,6531.715072,29.380608,28.880896
14:01.1,6.161723453,10.78301604,326.571343,0,0,5769.863168,138.379264,6550.659072,29.380608,28.880896
14:02.1,6.308366266,20.50219037,301.2244892,0,0,5773.000704,138.379264,6550.786048,29.380608,28.880896
14:03.1,3.08445545,10.79559408,316.1566836,0,0,5775.945728,138.379264,6433.120256,29.380608,28.880896
14:04.1,9.640640126,6.427093417,337.4224044,0,0,5779.296256,138.379264,6433.456128,29.380608,28.880896
14:05.1,15.42953708,9.257722249,324.0202787,0,0,5782.700032,138.379264,6447.304704,29.380608,28.880896
14:06.1,6.283809408,7.85476176,309.4776134,0,0,5785.792512,138.379264,6466.719744,29.380608,28.880896
14:07.1,4.628804445,13.88641334,337.9027245,0,0,5789.118464,138.379264,6457.950208,29.380608,28.880896
14:08.1,6.297709558,7.872136948,343.2251709,0,0,5792.268288,138.379264,6369.406976,29.380608,28.880896
14:09.1,21.649156,7.73184143,320.0982352,0,0,5795.713024,138.379264,6393.081856,29.380608,28.880896
14:10.1,18.89036295,7.870984564,332.1555486,0,0,5798.924288,138.379264,6412.86144,29.380608,28.880896
14:11.1,15.43644079,7.718220394,313.359748,0,0,5802.06592,138.379264,6408.994816,29.380608,28.880896
14:12.1,12.59920107,18.8988016,296.0812251,0,0,5805.047808,138.379264,6331.375616,29.380608,28.880896
14:13.1,3.148279005,4.722418507,352.6072485,0,0,5808.197632,138.379264,6352.842752,29.380608,28.880896
14:14.1,13.88140732,12.33902873,345.4928045,0,0,5811.544064,138.379264,6374.273024,29.380608,28.880896
14:15.1,11.02160476,12.59611973,351.1168375,0,0,5814.493184,138.379264,6401.92512,29.380608,28.880896
14:16.1,9.440819505,20.45510893,314.6939835,0,0,5817.356288,138.379264,6287.642624,29.380608,28.880896
14:17.1,12.31800517,9.238503877,327.9668876,0,0,5820.301312,138.379264,6309.380096,29.380608,28.880896
14:18.1,7.885928244,7.885928244,343.8264714,0,0,5823.348736,138.379264,6308.159488,29.380608,28.880896
14:19.1,9.254446947,7.712039122,339.3297214,0,0,5826.592768,138.379264,6327.160832,29.380608,28.880896
14:20.1,11.02564007,14.17582295,300.8424647,0,0,5829.566464,138.379264,6247.460864,29.380608,28.880896
14:21.1,9.42674529,7.855621075,328.3649609,0,0,5832.855552,138.379264,6276.599808,29.380608,28.880896
14:22.1,10.82303986,4.638445654,340.1526813,0,0,5836.152832,138.379264,6302.957568,29.380608,28.880896
14:23.1,9.647956115,16.07992686,332.854486,0,0,5839.36,138.379264,6319.271936,29.380608,28.880896
14:24.1,18.51193832,18.51193832,330.1295668,0,0,5842.784256,138.379264,6292.52096,29.380608,28.880896
14:25.1,12.57169259,14.14315417,323.7210842,0,0,5845.999616,138.379264,6239.531008,29.380608,28.880896
14:26.1,6.18385379,17.00559792,316.9225067,0,0,5849.309184,138.379264,6263.615488,29.380608,28.880896
14:27.1,4.620876207,10.78204448,346.5657155,0,0,5852.356608,138.379264,6260.350976,29.380608,28.880896
14:28.1,12.61653006,9.462397542,329.6068477,0,0,5855.956992,138.379264,6282.952704,29.380608,28.880896
14:29.1,14.17547714,6.30021206,300.8351259,0,0,5859.262464,138.379264,6199.820288,29.380608,28.880896
14:30.1,10.77330726,10.77330726,333.9725249,0,0,5862.48192,138.379264,6219.915264,29.380608,28.880896
14:31.1,9.448817945,9.448817945,291.3385533,0,0,5865.578496,138.379264,6217.613312,29.380608,28.880896
14:32.1,9.470076729,14.20511509,339.3444161,0,0,5868.990464,138.379264,6237.138944,29.380608,28.880896
14:33.1,15.4278125,4.62834375,316.2701563,0,0,5872.3328,138.379264,6152.699904,29.380608,28.880896
14:34.1,17.30752073,12.58728781,317.8290171,0,0,5875.617792,138.379264,6169.06752,29.380608,28.880896
14:35.1,18.85353229,10.99789383,312.6544104,0,0,5878.86592,138.379264,6191.845376,29.380608,28.880896
14:36.1,15.46351299,13.91716169,330.9191779,0,0,5882.28608,138.379264,6192.766976,29.380608,28.880896
14:37.1,12.59316296,9.44487222,319.5515101,0,0,5885.50144,138.379264,6119.366656,29.380608,28.880896
14:38.1,9.258393314,10.80145887,331.7590937,0,0,5889.011712,138.215424,6130.835456,29.380608,28.880896
14:39.1,14.42851684,4.809505615,333.4590559,0,0,5892.128768,138.215424,6147.190784,29.380608,28.880896
14:40.1,10.82107711,9.275208954,335.4533905,0,0,5895.512064,138.215424,6147.837952,29.380608,28.880896
14:41.1,6.169042422,13.88034545,337.7550726,0,0,5898.87488,138.215424,6074.937344,29.380608,28.880896
14:42.1,11.0236776,6.299244343,324.4110836,0,0,5902.077952,138.215424,6089.965568,29.380608,28.880896
14:43.1,6.295555902,7.869444877,346.2555746,0,0,5905.190912,138.215424,6118.146048,29.380608,28.880896
14:44.1,12.3513405,13.89525806,319.5909355,0,0,5908.635648,138.215424,6116.78208,29.380608,28.880896
14:45.1,17.32110985,11.02252445,318.0785626,0,0,5912.096768,138.215424,6139.707392,29.380608,28.880896
14:46.1,16.96760828,12.34007875,313.1294983,0,0,5915.369472,138.215424,6046.625792,29.380608,28.880896
14:47.1,10.99768151,6.284389436,331.5015427,0,0,5918.728192,138.215424,6072.659968,29.380608,28.880896
14:48.1,9.466832058,15.77805343,315.5610686,0,0,5922.459648,138.215424,6071.209984,29.380608,28.880896
14:49.1,12.31061837,9.232963778,326.2313868,0,0,5925.871616,138.215424,6099.378176,29.380608,28.880896
14:50.1,14.17404691,12.59915281,324.4281849,0,0,5929.193472,138.215424,6013.140992,29.380608,28.880896
14:51.1,12.61776412,9.463323087,320.1757644,0,0,5932.949504,138.215424,6021.664768,29.380608,28.880896
14:52.1,18.5221882,6.174062733,327.2253248,0,0,5936.472064,138.215424,6052.999168,29.380608,28.880896
14:53.1,9.444285165,4.722142582,338.4202184,0,0,5939.994624,138.215424,6047.219712,29.380608,28.880896
14:54.1,14.14114456,10.99866799,329.9600398,0,0,5943.341056,138.215424,5965.275136,29.380608,28.880896
14:55.1,20.46701161,11.02069856,324.3234148,0,0,5946.970112,138.215424,5978.624,29.380608,28.880896
14:56.1,9.257767044,15.42961174,340.9944195,0,0,5950.42304,138.215424,6004.637696,29.380608,28.880896
14:57.1,6.31156681,9.467350214,348.7140662,0,0,5953.978368,138.215424,6003.69152,29.380608,28.880896
14:58.1,15.43299197,9.259795184,328.722729,0,0,5957.632,138.215424,6028.65664,29.380608,28.880896
14:59.1,14.17118734,9.447458226,314.9152742,0,0,5960.912896,138.215424,5935.55456,29.380608,28.880896
15:00.1,6.174064563,9.261096844,350.3781639,0,0,5964.787712,138.215424,5964.468224,29.380608,28.880896
15:01.1,11.00574442,3.144498406,254.7043709,0,0,5972.668416,138.379264,6088.3968,29.380608,28.880896
15:02.1,0,1.578630446,115.2400226,0,0,5972.72576,138.379264,6267.056128,29.380608,28.880896
15:03.1,0,0,123.1042568,0,0,5972.72576,138.379264,6405.701632,29.380608,28.880896
15:04.1,0,0,126.2331955,0,0,5972.72576,138.379264,6665.572352,29.380608,28.880896
15:05.1,0,0,116.881784,0,0,5972.189184,138.379264,6895.808512,29.380608,28.880896
15:06.1,6.331832605,3.165916302,121.8877776,0,0,5972.21376,138.379264,7132.131328,29.380608,28.880896
15:07.1,7.791518221,9.349821865,116.8727733,0,0,5972.221952,138.379264,7367.487488,29.380608,28.880896
15:08.1,3.116530827,6.233061655,129.3360293,0,0,5972.226048,138.379264,7584.669696,29.380608,28.880896
15:09.1,0,0,124.6989642,0,0,5972.230144,138.379264,7803.723776,29.380608,28.880896
15:10.1,1.548422363,7.742111816,240.0054663,0,0,5974.183936,138.379264,7774.932992,29.380608,28.880896
15:11.1,4.748253909,4.748253909,191.5129077,0,0,5974.675456,138.379264,7655.325696,29.380608,28.880896
15:12.1,15.37026552,13.83323896,328.923682,0,0,5978.587136,138.379264,7682.158592,29.380608,28.880896
15:13.1,9.465371582,4.732685791,318.6675099,0,0,5982.359552,138.379264,7702.13888,29.380608,28.880896
15:14.1,14.16617087,6.296075943,333.692025,0,0,5985.841152,138.379264,7692.537856,29.380608,28.880896
15:15.1,10.80308905,10.80308905,317.9194777,0,0,5989.302272,138.379264,7595.077632,29.380608,28.880896
15:16.1,4.723213635,12.59523636,338.4969772,0,0,5992.607744,138.379264,7606.120448,29.380608,28.880896
15:17.1,12.31991123,6.159955617,341.8775367,0,0,5996.269568,138.379264,7610.834944,29.380608,28.880896
15:18.1,12.6183755,11.04107857,328.0777631,0,0,5999.648768,138.379264,7547.486208,29.380608,28.880896
15:19.1,4.721588452,11.01703972,346.2498198,0,0,6002.835456,138.379264,7397.302272,29.380608,28.880896
15:20.1,12.31102697,6.155513484,337.0143632,0,0,6006.43584,138.379264,7352.897536,29.380608,28.880896
15:21.1,11.01038545,11.01038545,327.165739,0,0,6009.782272,138.379264,7257.202688,29.380608,28.880896
15:22.1,15.76474501,9.458847003,323.1772726,0,0,6013.034496,138.379264,7208.742912,29.380608,28.880896
15:23.1,9.236671606,10.77611687,335.5990684,0,0,6016.6144,138.379264,7060.955136,29.380608,28.880896
15:24.1,7.888887307,9.466664768,345.533264,0,0,6020.489216,138.379264,7008.68608,29.380608,28.880896
15:25.1,15.57874359,14.02086924,328.7114898,0,0,6023.929856,138.379264,6903.508992,29.380608,28.880896
15:26.1,12.32130413,12.32130413,324.9743963,0,0,6027.558912,138.379264,6920.830976,29.380608,28.880896
15:27.1,12.59672014,12.59672014,333.8130836,0,0,6030.815232,138.379264,6832.480256,29.380608,28.880896
15:28.1,6.298527636,9.447791454,322.7995413,0,0,6034.120704,138.379264,6859.915264,29.380608,28.880896
15:29.1,10.82504082,9.278606414,317.0190525,0,0,6037.307392,138.379264,6854.537216,29.380608,28.880896
15:30.1,4.721837676,11.01762124,336.8244209,0,0,6040.551424,138.379264,6873.673728,29.380608,28.880896
15:31.1,4.714309808,14.14292943,333.1445598,0,0,6043.66848,138.379264,6870.921216,29.380608,28.880896
15:32.1,10.81913327,12.36472374,332.3019505,0,0,6046.88384,138.379264,6790.180864,29.380608,28.880896
15:33.1,4.718881506,9.437763012,328.7487449,0,0,6050.193408,138.379264,6813.282304,29.380608,28.880896
15:34.1,10.9954659,14.13702758,320.4392919,0,0,6053.371904,138.379264,6837.030912,29.380608,28.880896
15:35.1,15.40802876,10.78562013,325.1094069,0,0,6057.00096,138.379264,6840.311808,29.380608,28.880896
15:36.1,6.305676602,7.882095753,327.8951833,0,0,6060.285952,138.379264,6761.951232,29.380608,28.880896
15:37.1,6.282611781,10.99457062,321.9838538,0,0,6063.394816,138.379264,6786.834432,29.380608,28.880896
15:38.1,4.638173948,10.82240588,352.50122,0,0,6066.532352,138.379264,6781.779968,29.380608,28.880896
15:39.1,6.296560547,11.01898096,346.3108301,0,0,6069.776384,138.379264,6804.709376,29.380608,28.880896
15:40.1,7.716973133,9.26036776,334.916634,0,0,6073.069568,138.379264,6723.063808,29.380608,28.880896
15:41.1,9.642431884,1.607071981,348.7346198,0,0,6076.407808,138.379264,6733.103104,29.380608,28.880896
15:42.1,18.52214794,4.630536986,314.8765151,0,0,6079.73376,138.379264,6754.226176,29.380608,28.880896
15:43.1,10.77998077,7.699986261,337.2593982,0,0,6083.252224,138.379264,6753.308672,29.380608,28.880896
15:44.1,14.20361576,7.890897646,323.5268035,0,0,6086.406144,138.379264,6682.886144,29.380608,28.880896
15:45.1,12.33060949,7.706630928,340.633087,0,0,6089.744384,138.215424,6702.22336,29.380608,28.880896
15:46.1,11.02383982,7.874171297,318.1165204,0,0,6092.894208,138.215424,6696.607744,29.380608,28.880896
15:47.1,4.722313842,3.148209228,344.7289105,0,0,6096.175104,138.215424,6718.447616,29.380608,28.880896
15:48.1,10.77561152,13.85435767,318.6502265,0,0,6099.505152,138.215424,6636.539904,29.380608,28.880896
15:49.1,17.35798843,7.889994739,339.2697738,0,0,6102.708224,138.215424,6656.3072,29.380608,28.880896
15:50.1,12.5902228,9.442667097,330.4933484,0,0,6105.718784,138.215424,6682.529792,29.380608,28.880896
15:51.1,12.57200996,9.429007469,336.3012664,0,0,6108.69248,138.215424,6675.0464,29.380608,28.880896
15:52.1,4.628908206,6.171877608,348.7110848,0,0,6112.047104,138.215424,6701.576192,29.380608,28.880896
15:53.1,18.93083873,18.93083873,304.4709896,0,0,6114.9184,138.215424,6613.704704,29.380608,28.880896
15:54.1,13.88515327,13.88515327,319.3585252,0,0,6118.199296,138.215424,6635.634688,29.380608,28.880896
15:55.1,6.296900575,9.445350862,338.4584059,0,0,6121.0624,138.215424,6630.162432,29.380608,28.880896
15:56.1,6.301884042,15.7547101,319.8206151,0,0,6124.05248,138.215424,6651.322368,29.380608,28.880896
15:57.1,10.77782756,6.158758607,346.4301717,0,0,6127.054848,138.215424,6572.35968,29.380608,28.880896
15:58.1,12.62586727,7.891167044,344.0548831,0,0,6129.958912,138.215424,6600.62208,29.380608,28.880896
15:59.1,4.629147741,4.629147741,348.7291298,0,0,6133.137408,138.215424,6591.987712,29.380608,28.880896
16:00.1,3.146459483,15.73229741,324.0853267,0,0,6136.492032,138.215424,6611.820544,29.380608,28.880896
16:01.1,12.59410568,9.445579257,336.8923268,0,0,6139.645952,138.215424,6538.686464,29.380608,28.880896
16:02.1,9.236411342,10.77581323,318.6561913,0,0,6142.988288,138.215424,6557.065216,29.380608,28.880896
16:03.1,7.888082024,11.04331483,323.411363,0,0,6146.207744,138.215424,6557.802496,29.380608,28.880896
16:04.1,9.256252463,9.256252463,327.0542537,0,0,6149.799936,138.215424,6585.602048,29.380608,28.880896
16:05.1,6.301362405,11.02738421,330.8215263,0,0,6153.019392,138.215424,6578.085888,29.380608,28.880896
16:06.1,9.451346083,11.02657043,329.2218886,0,0,6156.169216,138.215424,6522.699776,29.380608,28.880896
16:07.1,12.3393844,10.79696135,334.7058019,0,0,6159.679488,138.215424,6543.491072,29.380608,28.880896
16:08.1,1.574834894,11.02384426,341.7391721,0,0,6163.202048,138.215424,6545.354752,29.380608,28.880896
16:09.1,9.447424904,12.59656654,332.2344425,0,0,6166.376448,138.215424,6569.639936,29.380608,28.880896
